user_id,product_sequence,product_id,time_seq,item_freq,position
AELDI62JUPUHEQL4AEHXF26RFDAA,B07HRN9J19,11,1.539504942792465e-06,0.2816203447755943,45
AELDI62JUPUHEQL4AEHXF26RFDAA,B089Y5RR8S,36,8.308633750222232e-08,0.2748509191267064,46
AELDI62JUPUHEQL4AEHXF26RFDAA,B08CRJ9LMB,3,3.9740883815693994e-07,0.2816203447755943,47
AELDI62JUPUHEQL4AEHXF26RFDAA,B08HVDFG58,46,2.177183060689119e-06,0.3400604442357912,48
AELDI62JUPUHEQL4AEHXF26RFDAA,B08PD9SK7K,15,0.015881507341954832,0.34482144447412943,49
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00FVZK26G,35,0.016906071904769053,0.40562804483357745,0
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00MYWIJZK,0,0.01402333278963225,0.20178246212267986,1
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B07427XVQT,9,1.117088732024971e-07,0.0,2
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00D4C5OHA,35,3.623609322429158e-07,0.40562804483357745,3
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B07CMG8PB4,30,3.9610255487974526e-07,0.45853473748011203,4
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00NSG1AY8,0,1.422811949911156e-06,0.20178246212267986,5
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00E5IH3XA,9,0.00205748308660249,0.0,6
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00JQWF60W,9,5.3866090599937525e-08,0.0,7
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00GPUL7J2,9,0.03326659990069748,0.0,8
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00NJEYC62,48,0.00040837570997606925,0.1419632770489087,9
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00O2J1SGA,48,3.18978845838993e-07,0.1419632770489087,10
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00BT8L2MW,35,0.0058489136078886395,0.40562804483357745,11
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00M8XA1WE,9,1.7987900368277933e-06,0.0,12
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B008M0NS4U,9,2.2904536911415373e-06,0.0,13
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00KLB265K,0,7.2387832405691e-07,0.20178246212267986,14
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B007TOJKII,9,3.1050728811049088e-06,0.0,15
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B076HFJJZP,30,2.804169896746261e-07,0.45853473748011203,16
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B0064REJ3C,30,2.418551346062531e-07,0.45853473748011203,17
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00CX3E3L4,30,1.791921195721499e-07,0.45853473748011203,18
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00MOP1KNK,9,3.3343954094163596e-07,0.0,19
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00GS37EKC,9,6.660355414543504e-07,0.0,20
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00MQAQZ92,6,1.8951946744987258e-06,0.1286125211505922,21
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00M0YWKPM,0,3.2861930960608624e-07,0.20178246212267986,22
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00SD5LZ62,0,0.07536394091451572,0.20178246212267986,23
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00I862LFU,2,1.8883258443523703e-07,0.1733441901560957,24
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00GG5F94A,0,1.8883258333924318e-07,0.20178246212267986,25
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B011K1A63I,9,1.374609629979696e-06,0.0,26
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00ZOQFXQG,6,0.005914651930484136,0.1286125211505922,27
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00Y7LX5VY,9,0.0049173989738099146,0.0,28
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00STN7DI2,6,1.550909607024137e-07,0.1286125211505922,29
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00W5JAVLM,9,3.382597722771857e-07,0.0,30
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B0BM9LK5TG,13,0.0012798784569544872,0.32206859803124205,31
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B0101JV300,41,0.012658585353229224,0.07759930789355737,32
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00SAM4LVO,0,0.02732766448546309,0.20178246212267986,33
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B0177V0HMA,6,6.515748452557136e-07,0.1286125211505922,34
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00PGYHG5C,35,2.2739443950361007e-07,0.40562804483357745,35
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B0126VFAZK,35,5.663771764471216e-09,0.40562804483357745,36
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00HAU4MY8,9,1.117088732024971e-07,0.0,37
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00P0AD7PK,6,9.98631541967065e-07,0.1286125211505922,38
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B013A1ONDA,6,4.973274260782153e-07,0.1286125211505922,39
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B014QF7Z1Q,6,2.2739443840761624e-07,0.1286125211505922,40
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B0092KJ9BU,9,4.3466441104411217e-07,0.0,41
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B016CQXC64,6,1.9365281577078673e-07,0.1286125211505922,42
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00OB6HJJE,9,7.527997153581897e-07,0.0,43
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B07CQGHK64,0,5.117881200848644e-07,0.20178246212267986,44
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00SFJEHSE,27,2.1293374330497325e-07,0.16016374652038642,45
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B010V7HAEK,0,3.768216284415526e-07,0.20178246212267986,46
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B015F7WNM0,6,2.2739443840761624e-07,0.1286125211505922,47
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B013ZHJ5RS,41,3.527204684758225e-07,0.07759930789355737,48
AELEUVHFW4VVZAXXDERWW6XKFS6Q,B00VHMBY00,43,4.6840603368094165e-07,1.0,49
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00TGXQAH4,9,0.016906071904769053,0.0,0
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00R78SNIE,2,1.0688864077095354e-07,0.1733441901560957,1
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00QU4PN84,45,3.7200139601000905e-07,0.8024064673810865,2
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00USBHH9I,45,1.117088732024971e-07,0.8024064673810865,3
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00JH88AJ4,14,5.599904400163245e-07,0.5149976926626672,4
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00UN26OFU,45,3.0183087072010694e-06,0.8024064673810865,5
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00FW5NALE,35,8.278748190121731e-08,0.40562804483357745,6
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00KHMBVSQ,9,4.346644099481183e-07,0.0,7
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00LIDSYMO,9,5.985522950846976e-07,0.0,8
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00H4MJ9F4,2,9.724817809985412e-08,0.1733441901560957,9
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00L4G4VA4,30,8.278748190121731e-08,0.45853473748011203,10
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01K9M55YY,28,3.623609322429158e-07,0.6984550871772235,11
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00C55C164,28,3.237990771745427e-07,0.6984550871772235,12
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00VER6XQS,28,0.04626785951608478,0.6984550871772235,13
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B010FD03OO,45,8.058222655292058e-07,0.8024064673810865,14
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B0123BT8LK,44,0.021137782977506445,0.6665609137055837,15
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00U7VGX58,45,0.004618149337260433,0.8024064673810865,16
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00T6QHMPU,28,5.744511351189675e-07,0.6984550871772235,17
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00SABDYNG,9,1.9365281577078673e-07,0.0,18
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00WSNM0PK,45,1.550909607024137e-07,0.8024064673810865,19
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00K1JSTL2,28,4.250239472770189e-07,0.6984550871772235,20
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00EL94RQE,35,0.052068651905418435,0.40562804483357745,21
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01C32U76E,12,0.005403374753536599,0.6589983777277721,22
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00P1ZZ3MO,0,8.058222666251996e-07,0.20178246212267986,23
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01AB1HVVI,9,2.2422513712100773e-06,0.0,24
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01C6469LG,20,6.371141501530706e-07,0.16313327361401414,25
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01ACXRV9M,12,5.985522950846976e-07,0.6589983777277721,26
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00Z7TM7GE,2,4.587655699138484e-07,0.1733441901560957,27
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B011J77ASW,6,2.3703490327070334e-07,0.1286125211505922,28
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00IUXGH9C,10,1.4063026450377688e-07,0.11310319758006934,29
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01MAYFUSA,12,3.3343954094163596e-07,0.6589983777277721,30
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01M7RH2Z7,12,1.4063026450377688e-07,0.6589983777277721,31
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00U0WQ6LK,44,7.79672505656676e-08,0.6665609137055837,32
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00VVW2MY8,48,8.299234254949359e-07,0.1419632770489087,33
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00RXDB10K,9,0.029455994496929264,0.0,34
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B07CNBDZ39,2,0.0017350384941712945,0.1733441901560957,35
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01B3FJIB2,12,0.0016993350365194452,0.6589983777277721,36
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01COTWZAW,47,3.4308000470872924e-07,0.2560331579192474,37
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00N5ABQZ0,47,0.0018028736176399693,0.2560331579192474,38
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01ACXSKAG,12,3.86462091112652e-07,0.6589983777277721,39
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00MXB2KJS,16,2.463982038949216e-06,0.41866619989497633,40
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00JS6291K,12,1.2134933696959034e-07,0.6589983777277721,41
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B00U6TBYQY,45,1.550909607024137e-07,0.8024064673810865,42
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B01GSNGB50,12,0.03265726956652715,0.6589983777277721,43
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B0C38C8R5H,47,0.14449051480434377,0.2560331579192474,44
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B07GF8HYJF,20,0.012226488491574955,0.16313327361401414,45
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B075T5T8RV,6,0.25117809370395394,0.1286125211505922,46
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B09C8GRJW6,41,0.3439397291818405,0.07759930789355737,47
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B0938JLZC2,19,0.007172644307684824,0.27820244849208714,48
AELJ4KZSE7LKWAA6KWLQSCEE2KXA,B09LV43G8M,47,0.04033584994500524,0.2560331579192474,49
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B005X1Y7I2,22,0.016906071904769053,0.5247792518022436,0
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00ED4UAOA,2,1.4276321812467058e-06,0.1733441901560957,1
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B004KKXKZI,15,6.419343814886203e-07,0.34482144447412943,2
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00JOZ75XW,9,0.1682510965468913,0.0,3
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00IPGW2E8,2,4.5394533748230483e-07,0.1733441901560957,4
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00301F4ZW,15,7.865413390910131e-07,0.34482144447412943,5
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B005DRWBZC,28,1.9847304820233028e-07,0.6984550871772235,6
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B004E49TEG,28,8.278748190121731e-08,0.6984550871772235,7
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00I2LRMDW,15,0.007889896197173316,0.34482144447412943,8
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00JOQWSWY,9,2.2759929949429007e-06,0.0,9
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00HVE1IHC,48,2.608588995455615e-06,0.1419632770489087,10
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B0089ME3CC,30,3.3027023877823235e-06,0.45853473748011203,11
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B002PAR0AG,2,2.608588995455615e-06,0.1733441901560957,12
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B01CDVZAH6,48,0.3643283825434981,0.1419632770489087,13
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B01FL4AYUK,44,1.426595825909034e-07,0.6665609137055837,14
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B00ZCG0GAQ,48,1.2744211031589592e-07,0.1419632770489087,15
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B01JICIF8O,23,1.2256259031663473e-06,0.8846480998765263,16
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B0BM9LK5TG,13,0.0091208024043504,0.32206859803124205,17
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B074PMRVY2,20,0.12006937834018322,0.16313327361401414,18
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B074PMRVY2,20,0.016906071904769053,0.16313327361401414,19
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07JR975TF,15,0.009033618238602669,0.34482144447412943,20
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07JR975TF,15,0.016906071904769053,0.34482144447412943,21
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07BLJJCXL,35,0.018422557731216895,0.40562804483357745,22
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07BLJJCXL,35,0.016906071904769053,0.40562804483357745,23
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B01AD0P21I,27,0.021581612731876067,0.16016374652038642,24
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B01AD0P21I,27,0.016906071904769053,0.16016374652038642,25
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07D2T7YS9,38,0.004640242325467819,0.3623994057199455,26
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07D2T7YS9,38,0.016906071904769053,0.3623994057199455,27
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07G1Z1SDS,16,0.07653432071821932,0.41866619989497633,28
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07G1Z1SDS,16,0.016906071904769053,0.41866619989497633,29
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07GGSK3V6,29,4.334063306721096e-07,0.5562014285072547,30
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07GGSK3V6,29,0.016906071904769053,0.5562014285072547,31
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07W112HXK,34,0.08587205737946459,0.49190234469422284,32
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07W112HXK,34,0.016906071904769053,0.49190234469422284,33
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07XLCQPP6,48,2.0035197456236974e-06,0.1419632770489087,34
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07XLCQPP6,48,0.016906071904769053,0.1419632770489087,35
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B087QM9QYP,34,0.08369137855541846,0.49190234469422284,36
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B087QM9QYP,34,0.016906071904769053,0.49190234469422284,37
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B0C786CPSM,9,0.07341472305612601,0.0,38
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B0C786CPSM,9,0.016906071904769053,0.0,39
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B08HDFG5YK,34,9.405718490311252e-07,0.49190234469422284,40
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B08HDFG5YK,34,0.016906071904769053,0.49190234469422284,41
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B08NDV9741,3,0.032503010042262054,0.2816203447755943,42
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B08NDV9741,3,0.016906071904769053,0.2816203447755943,43
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07TVTB85Q,9,0.15354352388627832,0.0,44
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B07TVTB85Q,9,0.016906071904769053,0.0,45
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B09NPRKXVL,3,0.009092209911859076,0.2816203447755943,46
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B09NPRKXVL,3,0.016906071904769053,0.2816203447755943,47
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B09P7XVGVH,8,1.708232341084267e-06,0.637218274111675,48
AELZCKO6SQXNKSPNINPBOG2Q6QRQ,B09P7XVGVH,8,0.016906071904769053,0.637218274111675,49
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07C4WKRG5,41,0.016906071904769053,0.07759930789355737,0
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B076XB7RLD,0,0.0011833930415935143,0.20178246212267986,1
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B0744BMZ8Y,21,0.023101877975518322,0.3157250055175458,2
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07NVW12HY,41,0.12770564407195215,0.07759930789355737,3
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07MGCXFW8,26,0.0033025570013122526,0.23785351704133428,4
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07W5GG9NS,9,0.04625200733031467,0.0,5
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B081R5YXBS,10,0.05376327314076367,0.11310319758006934,6
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08862SS3D,45,0.032579422377950654,0.8024064673810865,7
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B0BSN983SY,30,0.003987808653427696,0.45853473748011203,8
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B084MDBXRD,15,0.004270569799854979,0.34482144447412943,9
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B06WWRDVL6,9,2.0853239018493178e-06,0.0,10
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B085T7K2FY,41,0.0012537406097130313,0.07759930789355737,11
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B0824MV899,34,0.0008920109393419473,0.49190234469422284,12
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B085LB1CTH,34,1.550499892741945e-06,0.49190234469422284,13
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07PBMM6MY,30,0.007722615038172185,0.45853473748011203,14
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B0824LYH2V,34,2.114765878169909e-06,0.49190234469422284,15
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B0BP7RJV6B,30,0.024605675537979703,0.45853473748011203,16
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B081M6Y7B4,30,0.004278727796507013,0.45853473748011203,17
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07KPD51ZG,30,3.164993183603793e-06,0.45853473748011203,18
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B083J3ZR5R,10,1.0979717016019972e-06,0.11310319758006934,19
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07K15PGYV,30,0.00039933532649483633,0.45853473748011203,20
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07C5FXBB6,21,0.0003060596312496916,0.3157250055175458,21
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07CCB2DLX,30,0.0012261172200240973,0.45853473748011203,22
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B088WP41FT,34,0.02803521558113812,0.49190234469422284,23
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08PQ5ZCNP,15,0.025376614018287745,0.34482144447412943,24
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08BCP1S22,10,0.004198773067579176,0.11310319758006934,25
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08NJ8RKNJ,10,0.02523878717067924,0.11310319758006934,26
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07ZLXMGSX,30,1.8515860363035895e-06,0.45853473748011203,27
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08CXRH3W4,10,9.067097196793121e-07,0.11310319758006934,28
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07HCQ3ZYN,20,0.008488532948107775,0.16313327361401414,29
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07G5GCWHM,41,3.5959942187890476e-06,0.07759930789355737,30
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08ZMSZYK5,10,0.0011934896053671848,0.11310319758006934,31
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08R9M3X14,10,1.9166254257390284e-06,0.11310319758006934,32
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B09T6TCTGQ,30,0.018276381894907854,0.45853473748011203,33
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08ZHNZ3JM,10,1.4807511372281061e-06,0.11310319758006934,34
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08V8D68DB,10,0.0030036428432621614,0.11310319758006934,35
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08VGN6T1L,10,0.008377427244002087,0.11310319758006934,36
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08DHKTDB6,10,2.5655828864514207e-06,0.11310319758006934,37
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B095HFB8L8,10,0.0011629938587722807,0.11310319758006934,38
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B091XPD8PM,41,3.093205469640988e-06,0.07759930789355737,39
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07JR285R2,9,5.190281096420163e-07,0.0,40
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07GNC8M2N,41,1.601531687369187e-06,0.07759930789355737,41
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07FQ85XGH,20,4.5150630072901095e-07,0.16313327361401414,42
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07G2JDPY9,20,3.43328729003376e-06,0.16313327361401414,43
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B07JPJ28SM,20,2.228451047469414e-06,0.16313327361401414,44
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08V1MZ1GK,41,0.015467522858347066,0.07759930789355737,45
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B0C53P2GJ2,45,0.00540911668125328,0.8024064673810865,46
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B088CT94QG,30,0.0019876887750611967,0.45853473748011203,47
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B08K4F1WXF,41,0.006664702263646441,0.07759930789355737,48
AENVH6SFYHA2YZDMJSCNJUKDIRVQ,B096G3KW46,30,0.019317224319479298,0.45853473748011203,49
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00C2SXX34,28,0.016906071904769053,0.6984550871772235,0
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00BL5CSN0,9,3.768216273455587e-07,0.0,1
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00L8QE2WW,31,0.18008837620456408,0.2391789891856102,2
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00MHU3XHI,23,0.035021877705058324,0.8846480998765263,3
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00NBM3I12,41,1.9867790808341086e-06,0.07759930789355737,4
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00NBM3I12,41,0.016906071904769053,0.07759930789355737,5
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B07C16TCL8,9,0.007871251540201726,0.0,6
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B07C16TCL8,9,0.016906071904769053,0.0,7
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00MCEQTW0,39,0.04496874917740605,0.9248587974547793,8
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00MCEQTW0,39,0.016906071904769053,0.9248587974547793,9
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00Q651OR6,31,0.027384326311396114,0.2391789891856102,10
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B00Q651OR6,31,0.016906071904769053,0.2391789891856102,11
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B011PPMT7U,47,0.08498696028671895,0.2560331579192474,12
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B011PPMT7U,47,0.016906071904769053,0.2560331579192474,13
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01MQILTYV,15,0.0763495915730172,0.34482144447412943,14
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01MQILTYV,15,0.016906071904769053,0.34482144447412943,15
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01G93CLFS,1,0.02644082376059287,0.42203891708967844,16
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01G93CLFS,1,0.016906071904769053,0.42203891708967844,17
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01GY95E06,41,0.025294003828427607,0.07759930789355737,18
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01GY95E06,41,0.016906071904769053,0.07759930789355737,19
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01LNFJ2HW,41,0.012198243566725,0.07759930789355737,20
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01LNFJ2HW,41,0.016906071904769053,0.07759930789355737,21
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01JLT6IWO,15,0.031741965372312796,0.34482144447412943,22
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01JLT6IWO,15,0.016906071904769053,0.34482144447412943,23
AENYYQ4UL4WK7YGX56STD7DN5YQQ,B01N4S7AY7,39,0.04661365813205149,0.9248587974547793,24
